id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1367952377144348675,1367952377144348675,2021-03-05 17:37:16 Hora Padrão de Caracas,2021-03-05,17:37:16,-0400,80471380,vickitalin,PsicoVicki,,No fue la gota que derramó el vaso... fue la ola que hundió el barco. #toxicpeople #terapiaonline #psicologia #SaludMental,es,[],[],[],0,0,0,"['toxicpeople', 'terapiaonline', 'psicologia', 'saludmental']",[],https://twitter.com/Vickitalin/status/1367952377144348675,False,,0,,,,,,,,[],,,,
1367942708510285824,1367942708510285824,2021-03-05 16:58:51 Hora Padrão de Caracas,2021-03-05,16:58:51,-0400,56561598,nsandressa,Andressa Nunes,,Amo trabalhar em casa quando está chovendo!  #terapiaonline,pt,[],[],[],0,0,0,['terapiaonline'],[],https://twitter.com/nsandressa/status/1367942708510285824,False,,0,,,,,,,,[],,,,
1367904619364454402,1367904619364454402,2021-03-05 14:27:30 Hora Padrão de Caracas,2021-03-05,14:27:30,-0400,1364292243415212032,terapeuta_ml,Terapeuta Mariana León,,No podemos cambiar y no podemos alejarnos de lo que somos hasta que aceptamos lo que somos. Es entonces que el cambio parece llegar casi desapercibido y mejor aún si es con un acompañamiento terapéutico 💙  #terapia #psicoterapia #musicoterapia #terapiaonline,es,[],[],[],0,0,3,"['terapia', 'psicoterapia', 'musicoterapia', 'terapiaonline']",[],https://twitter.com/terapeuta_ml/status/1367904619364454402,False,,0,,,,,,,,[],,,,
1367806649105342464,1367804622585356290,2021-03-05 07:58:12 Hora Padrão de Caracas,2021-03-05,07:58:12,-0400,798145988846292992,mentalmadrid_sl,MentalMadrid,,#PsicólogosMadrid #Psicología #TerapiaPsicológica #Psicoterapia #TerapiaOnline #TerapiaAdomicilio #AcompañamientoTerapéutico #PsicólogoAdomicilio,und,[],[],[],0,0,0,"['psicólogosmadrid', 'psicología', 'terapiapsicológica', 'psicoterapia', 'terapiaonline', 'terapiaadomicilio', 'acompañamientoterapéutico', 'psicólogoadomicilio']",[],https://twitter.com/MentalMadrid_SL/status/1367806649105342464,False,,0,,,,,,,,[],,,,
1367636478545829891,1367636478545829891,2021-03-04 20:42:00 Hora Padrão de Caracas,2021-03-04,20:42:00,-0400,752423827,psicalecas,Psic. Ale Castellanos,,Reencontrar con las emociones y aprender a abrazarlas es algo curativo.  #cuarentena #yomequedoencasa #quedateencasa #terapiaonline #ansiedad #depresion #covid_19,es,[],[],[],0,0,0,"['cuarentena', 'yomequedoencasa', 'quedateencasa', 'terapiaonline', 'ansiedad', 'depresion', 'covid_19']",[],https://twitter.com/psicalecas/status/1367636478545829891,False,,0,,,,,,,,[],,,,
1367328952495206400,1367328952495206400,2021-03-04 00:20:00 Hora Padrão de Caracas,2021-03-04,00:20:00,-0400,1364292243415212032,terapeuta_ml,Terapeuta Mariana León,,"Cuando no puedas expresarte con palabras, exprésate con el corazón. Lo importante es ser escuchado 💙  #terapia #psicoterapia #musicotetapia #terapiaonline",es,[],[],[],0,0,2,"['terapia', 'psicoterapia', 'musicotetapia', 'terapiaonline']",[],https://twitter.com/terapeuta_ml/status/1367328952495206400,False,,0,,,,,,,,[],,,,
1366866352645042184,1366866352645042184,2021-03-02 17:41:48 Hora Padrão de Caracas,2021-03-02,17:41:48,-0400,1363846118480769024,lenzfabiana,fabi,,Ser terapeuta é muito massa: cê fala várias coisas e vai prestando atenção em tudinho também...  #terapiaonline,pt,[],[],[],0,0,1,['terapiaonline'],[],https://twitter.com/LenzFabiana/status/1366866352645042184,False,,0,,,,,,,,[],,,,
1366414308545097737,1366414308545097737,2021-03-01 11:45:32 Hora Padrão de Caracas,2021-03-01,11:45:32,-0400,1361726760103145476,paularaksa,Psicóloga Ana Paula N. Pogogelski Raksa,,"A liberdade não chega até você, ela parte de você! #busquemudanças #psicólogaonline #terapiaonline",pt,[],[],[],0,0,0,"['busquemudanças', 'psicólogaonline', 'terapiaonline']",[],https://twitter.com/PaulaRaksa/status/1366414308545097737,False,,0,,,,,,,,[],,,,
1366356772043251714,1366356271306334210,2021-03-01 07:56:54 Hora Padrão de Caracas,2021-03-01,07:56:54,-0400,798145988846292992,mentalmadrid_sl,MentalMadrid,,"Igual ocurre con las cosas que deseamos. No esperes que pase, ¡haz que ocurra! #MentalMadrid #PsicologíaPositiva #CrecimientoPersonal #Empoderamiento #Psicología #TerapiaPsicológica #Psicoterapia #Psicólogo #PsicólogosMadrid #PsicólogosOnline #TerapiaOnline",es,[],[],[],1,0,1,"['mentalmadrid', 'psicologíapositiva', 'crecimientopersonal', 'empoderamiento', 'psicología', 'terapiapsicológica', 'psicoterapia', 'psicólogo', 'psicólogosmadrid', 'psicólogosonline', 'terapiaonline']",[],https://twitter.com/MentalMadrid_SL/status/1366356772043251714,False,,0,,,,,,,,[],,,,
1365710347777302535,1365710347777302535,2021-02-27 13:08:15 Hora Padrão de Caracas,2021-02-27,13:08:15,-0400,80471380,vickitalin,PsicoVicki,,"Hola! Soy Psicólogo Venezolana, egresada de la UCV. Actualmente estoy dando citas de #terapiaonline Trato por el tema de pandemia y economía en general, de que mis consultas sean solidarias ! Vale? Escríbeme al DM @psiquilife en #instagram",es,[],[],[],0,2,1,"['terapiaonline', 'instagram']",[],https://twitter.com/Vickitalin/status/1365710347777302535,False,,0,,,,,,,,[],,,,
1365467736466477056,1365467736466477056,2021-02-26 21:04:12 Hora Padrão de Caracas,2021-02-26,21:04:12,-0400,34820226,caradesanta,Tatiana Yazbeck,,"Obrigada pelos RTs pessoal! Tem agenda aberta quinta e sexta tb. Quinta à noite, pra quem precisar de um horário alternativo.  #terapiaonline #cadastradanoepsi",pt,[],[],[],0,0,1,"['terapiaonline', 'cadastradanoepsi']",[],https://twitter.com/caradesanta/status/1365467736466477056,False,,0,,,,,,,,[],,,,
1365464190266261506,1365464190266261506,2021-02-26 20:50:06 Hora Padrão de Caracas,2021-02-26,20:50:06,-0400,34820226,caradesanta,Tatiana Yazbeck,,"Pessoal, estou atendendo tb aos sábados,  pra quem prefere fazer terapia nos fins de semana ou tem uma carga horária apertada durante a semana.  Interessados? Me chamem por DM que b agendamos um horário.  #terapiaonline #terapiaacessivel",pt,[],[],[],1,7,21,"['terapiaonline', 'terapiaacessivel']",[],https://twitter.com/caradesanta/status/1365464190266261506,False,,0,,,,,,,,[],,,,
1365079552167464963,1365079549327904774,2021-02-25 19:21:41 Hora Padrão de Caracas,2021-02-25,19:21:41,-0400,377724431,mara_nani,Mara 💚,,"Vía la intervención del analista, que a veces basta con un gesto, se pase a una marca que toma un sentido nuevo, diferente. Y ahí el dolor ya no será el mismo. #psicoanálisis #deseo #sintoma #angustia #Ansiedad #freud #lacan #terapia #sufrimiento #terapiaonline #Psicologia",es,[],[],[],0,0,0,"['psicoanálisis', 'deseo', 'sintoma', 'angustia', 'ansiedad', 'freud', 'lacan', 'terapia', 'sufrimiento', 'terapiaonline', 'psicologia']",[],https://twitter.com/Mara_Nani/status/1365079552167464963,False,,0,,,,,,,,[],,,,
1365044398539603969,1365044398539603969,2021-02-25 17:02:00 Hora Padrão de Caracas,2021-02-25,17:02:00,-0400,1297722180952825856,encontrospsi,Denise Santos e Encontros com a Psicanálise,,"Quando a empresa exige que o líder chegue pronto e já jogando, é ela que não respeita sua condição psíquica e sua história pregressa.   #psicanalise #espaçodeescuta #terapiaonline #denisepsicanalista #atendimentopsicanalitico",pt,[],[],[],0,0,0,"['psicanalise', 'espaçodeescuta', 'terapiaonline', 'denisepsicanalista', 'atendimentopsicanalitico']",[],https://twitter.com/Encontrospsi/status/1365044398539603969,False,,0,,,,,,,,[],,,,
1364974275174752264,1364974275174752264,2021-02-25 12:23:21 Hora Padrão de Caracas,2021-02-25,12:23:21,-0400,245054728,institutoaw,Instituto Ángeles Wolder,,"""Cuando vosotr@s hagáis conscientes cuáles son vuestras limitaciones en los acompañamientos, será el momento de fijaros como objetivo aprenderlo"", Raquel Pérez   #terapia #terapiaonline #descodificacionbiologica #biodescodificacion #biodescodificacionemocional",es,[],[],[],0,0,0,"['terapia', 'terapiaonline', 'descodificacionbiologica', 'biodescodificacion', 'biodescodificacionemocional']",[],https://twitter.com/InstitutoAW/status/1364974275174752264,False,,0,,,,,,,,[],,,,
1364972788482727955,1364972788482727955,2021-02-25 12:17:27 Hora Padrão de Caracas,2021-02-25,12:17:27,-0400,245054728,institutoaw,Instituto Ángeles Wolder,,"""Si marcamos el objetivo de trabajo, basaremos nuestro protocolo en esa meta"", Raquel Pérez   #terapia #terapiaonline #descodificacionbiologica #biodescodificacion #biodescodificacionemocional",es,[],[],[],0,0,0,"['terapia', 'terapiaonline', 'descodificacionbiologica', 'biodescodificacion', 'biodescodificacionemocional']",[],https://twitter.com/InstitutoAW/status/1364972788482727955,False,,0,,,,,,,,[],,,,
1364972396768342021,1364972396768342021,2021-02-25 12:15:54 Hora Padrão de Caracas,2021-02-25,12:15:54,-0400,245054728,institutoaw,Instituto Ángeles Wolder,,"""Es imprescindible contar al consultante cual es el objetivo al que queremos llegar con el acompañamiento"", Raquel Pérez   #terapia #terapiaonline #descodificacionbiologica #biodescodificacion #biodescodificacionemocional",es,[],[],[],0,0,1,"['terapia', 'terapiaonline', 'descodificacionbiologica', 'biodescodificacion', 'biodescodificacionemocional']",[],https://twitter.com/InstitutoAW/status/1364972396768342021,False,,0,,,,,,,,[],,,,
1364319651338059782,1364319651338059782,2021-02-23 17:02:07 Hora Padrão de Caracas,2021-02-23,17:02:07,-0400,1297722180952825856,encontrospsi,Denise Santos e Encontros com a Psicanálise,,Delegar é um ato de fé. Acreditar no seu potencial como gestor e sobretudo na capacidade de entrega e autonomia de sua equipe. #psicanalise #espaçodeescuta #terapiaonline #denisepsicanalista #atendimentopsicanalitico,pt,[],[],[],0,0,0,"['psicanalise', 'espaçodeescuta', 'terapiaonline', 'denisepsicanalista', 'atendimentopsicanalitico']",[],https://twitter.com/Encontrospsi/status/1364319651338059782,False,,0,,,,,,,,[],,,,
1364222747010719749,1364222747010719749,2021-02-23 10:37:03 Hora Padrão de Caracas,2021-02-23,10:37:03,-0400,1364210881068957700,escritordemim,vivencias e pensamentos,,Os problemas que vivemos são causados por nós mesmo ou podemos dar crédito a outras pessoas? #terapiaonline,pt,[],[],[],0,0,0,['terapiaonline'],[],https://twitter.com/escritordemim/status/1364222747010719749,False,,0,,,,,,,,[],,,,
1363923324536041472,1363923324536041472,2021-02-22 14:47:15 Hora Padrão de Caracas,2021-02-22,14:47:15,-0400,294865232,sonrisa_mental,Psic. Emily Navarro,,"El AMOR es un triangulo de Intimidad, Pasion y Compromiso ...  #psicologa #sonrisamental #consultasonline #terapiaonline #love #amor",es,[],[],[],0,0,0,"['psicologa', 'sonrisamental', 'consultasonline', 'terapiaonline', 'love', 'amor']",[],https://twitter.com/sonrisa_mental/status/1363923324536041472,False,,0,,,,,,,,[],,,,
1363922223111811076,1363921965787054085,2021-02-22 14:42:53 Hora Padrão de Caracas,2021-02-22,14:42:53,-0400,1259145407730536449,psicoterapiapy,Consultorio Psicoterapeutico,,Date el espacio para sentirte bien y seguro.  #terapiafamiliar #terapiaonline #terapiadepareja #psicoterapia #psicologia #basico #orden #ansiedad,es,[],[],[],0,0,0,"['terapiafamiliar', 'terapiaonline', 'terapiadepareja', 'psicoterapia', 'psicologia', 'basico', 'orden', 'ansiedad']",[],https://twitter.com/psicoterapiapy/status/1363922223111811076,False,,0,,,,,,,,[],,,,
1362477277586554881,1362477277586554881,2021-02-18 15:01:11 Hora Padrão de Caracas,2021-02-18,15:01:11,-0400,1297722180952825856,encontrospsi,Denise Santos e Encontros com a Psicanálise,,"O que você tem elaborado, construído ou feito daquilo que fizeram de você?   #psicanalise #espaçodeescuta #terapiaonline #denisepsicanalista #atendimentopsicanalitico",pt,[],[],[],0,0,0,"['psicanalise', 'espaçodeescuta', 'terapiaonline', 'denisepsicanalista', 'atendimentopsicanalitico']",[],https://twitter.com/Encontrospsi/status/1362477277586554881,False,,0,,,,,,,,[],,,,
1361790653160710154,1361790653160710154,2021-02-16 17:32:47 Hora Padrão de Caracas,2021-02-16,17:32:47,-0400,1313496729296285696,terapiaonlinept,TerapiaOnline,,"Feliz dia de Carnaval! Lembre-se: É importante aceitar as suas emoções, e não mascará-las. Esse é o primeiro passo para o caminho do autoconhecimento. 🛤 #Carnaval2021 #saudemental #terapiaonline",pt,[],[],[],0,0,0,"['carnaval2021', 'saudemental', 'terapiaonline']",[],https://twitter.com/TerapiaOnlinept/status/1361790653160710154,False,,0,,,,,,,,[],,,,
1361752485870903298,1361752485870903298,2021-02-16 15:01:07 Hora Padrão de Caracas,2021-02-16,15:01:07,-0400,1297722180952825856,encontrospsi,Denise Santos e Encontros com a Psicanálise,,"""O que a língua esconde é dito pelo meu corpo. Meu corpo é uma criança teimosa.  Minha língua é um adulto civilizado."" Roland Barthes   #psicanalise #espaçodeescuta #terapiaonline #denisepsicanalista #atendimentopsicanalitico",pt,[],[],[],1,0,0,"['psicanalise', 'espaçodeescuta', 'terapiaonline', 'denisepsicanalista', 'atendimentopsicanalitico']",[],https://twitter.com/Encontrospsi/status/1361752485870903298,False,,0,,,,,,,,[],,,,
1361534036930363394,1361534036930363394,2021-02-16 00:33:05 Hora Padrão de Caracas,2021-02-16,00:33:05,-0400,621239520,_psiquem,PSIQUEM,,Psiquem Psicoterapia. Atención presencial y Online. Citas al WhatsApp 669.1450982 #psicologia #psicoterapia #terapia #cambio #mente #emociones #aprendizaje #Autoestima #madurez #bienestar #AmorPropio #crecimiento #terapiadepareja #terapiafamiliar #terapiaonline #psiquem #Mazatlan,es,[],[],[],0,0,0,"['psicologia', 'psicoterapia', 'terapia', 'cambio', 'mente', 'emociones', 'aprendizaje', 'autoestima', 'madurez', 'bienestar', 'amorpropio', 'crecimiento', 'terapiadepareja', 'terapiafamiliar', 'terapiaonline', 'psiquem', 'mazatlan']",[],https://twitter.com/_psiquem/status/1361534036930363394,False,,0,,,,,,,,[],,,,
1360048738996269059,1360048738996269059,2021-02-11 22:11:02 Hora Padrão de Caracas,2021-02-11,22:11:02,-0400,1025002172717645825,mutefabricio,Psicólogo Fabrício Mute,,Tomar decisões não tem a ver com ter certezas! #psi #psicoterapia #terapiaonline #terapia #gestalt,pt,[],[],[],0,0,1,"['psi', 'psicoterapia', 'terapiaonline', 'terapia', 'gestalt']",[],https://twitter.com/MuteFabricio/status/1360048738996269059,False,,0,,,,,,,,[],,,,
1359940565920583680,1359940565920583680,2021-02-11 15:01:12 Hora Padrão de Caracas,2021-02-11,15:01:12,-0400,1297722180952825856,encontrospsi,Denise Santos e Encontros com a Psicanálise,,"""A linguagem não é a via, ela dá ordem à vida."" Gilles Delluze   #psicanalise #espaçodeescuta #terapiaonline #denisepsicanalista #atendimentopsicanalitico",pt,[],[],[],0,0,0,"['psicanalise', 'espaçodeescuta', 'terapiaonline', 'denisepsicanalista', 'atendimentopsicanalitico']",[],https://twitter.com/Encontrospsi/status/1359940565920583680,False,,0,,,,,,,,[],,,,
1359215781897265167,1359215781897265167,2021-02-09 15:01:10 Hora Padrão de Caracas,2021-02-09,15:01:10,-0400,1297722180952825856,encontrospsi,Denise Santos e Encontros com a Psicanálise,,"O analista em psicanálise faz melhor que o capitalista. O analista faz o paciente PAGAR pelo trabalho que ele mesmo faz. E ele paga com a cifra, na esperança de renunciar ao seu sintoma.   #psicanalise #espaçodeescuta #terapiaonline #denisepsicanalista #atendimentopsicanalitico",pt,[],[],[],0,0,0,"['psicanalise', 'espaçodeescuta', 'terapiaonline', 'denisepsicanalista', 'atendimentopsicanalitico']",[],https://twitter.com/Encontrospsi/status/1359215781897265167,False,,0,,,,,,,,[],,,,
1358941992412213248,1358941992412213248,2021-02-08 20:53:13 Hora Padrão de Caracas,2021-02-08,20:53:13,-0400,1277485905658380290,aprimoraravida,Aprimoraravida,,Nunca permita que a imaginação limitada dos outros limite você.   #psicologia #saudemental #saudeemocional #amorproprio #autoestima #autoconhecimento #autoaceitacao #autoestimaelevada #amorpróprio #autocompaixão #saúdemental #psicologoonline #terapiaonline,pt,[],[],[],0,0,3,"['psicologia', 'saudemental', 'saudeemocional', 'amorproprio', 'autoestima', 'autoconhecimento', 'autoaceitacao', 'autoestimaelevada', 'amorpróprio', 'autocompaixão', 'saúdemental', 'psicologoonline', 'terapiaonline']",[],https://twitter.com/aprimoraravida/status/1358941992412213248,False,,0,,,,,,,,[],,,,
1358404625867628544,1358404625867628544,2021-02-07 09:17:55 Hora Padrão de Caracas,2021-02-07,09:17:55,-0400,727276778688004096,wiccaraiwondhra,Wicca Raiwondhra,,#7DeFebrero Mi mente es poderosa.Ella crea mis experiencias. Mi capacidad de crear el bien en mi vida no tiene límites. #LouiseLHay  #MiMentePoderosa  #mivida  #mentesinlimites  #WiccaRaiwondhra  #terapiaholística  #terapiaonline📲💻📞☎️  #sanación  #desarrollopersonalholístico,es,[],[],[],0,0,0,"['7defebrero', 'louiselhay', 'mimentepoderosa', 'mivida', 'mentesinlimites', 'wiccaraiwondhra', 'terapiaholística', 'terapiaonline', 'sanación', 'desarrollopersonalholístico']",[],https://twitter.com/WiccaRaiwondhra/status/1358404625867628544,False,,0,,,,,,,,[],,,,
1357379471066750976,1357379466717237254,2021-02-04 13:24:19 Hora Padrão de Caracas,2021-02-04,13:24:19,-0400,1336779453654052865,conversaly,Conversaly,,"Para comenzar a trabajar en tu bienestar de manera más profunda, contacta hoy a uno de nuestros profesionales para conversar. #terapia #terapiaonline #saludmental #conversaly #bienestar #beberagua",es,[],[],[],0,0,0,"['terapia', 'terapiaonline', 'saludmental', 'conversaly', 'bienestar', 'beberagua']",[],https://twitter.com/conversaly/status/1357379471066750976,False,,0,,,,,,,,[],,,,
1357303065494380547,1357303057445507073,2021-02-04 08:20:42 Hora Padrão de Caracas,2021-02-04,08:20:42,-0400,1065362275626876930,vitalmentepsico,Vitalmente Psicología & Bienestar,,Permítete sentir lo que surge y acompañarte a ti mismo/a en tu dolor como lo haría un buen amigo/a.  #diamundialcontraelcancer #saludmental #acompañamiento #psicologia #psicologo #parla #madrid #terapiaonline #psicooncologia,es,[],[],[],0,0,0,"['diamundialcontraelcancer', 'saludmental', 'acompañamiento', 'psicologia', 'psicologo', 'parla', 'madrid', 'terapiaonline', 'psicooncologia']",[],https://twitter.com/VitalmentePsico/status/1357303065494380547,False,,0,,,,,,,,[],,,,
